,domestic,international,worldwide,budget,genres,title
/release/rl235243009/?ref_=bo_yld_table_193,67363237,53192964.0,120556201,48000000.0,"['Comedy', 'Drama']",Instant Family
/release/rl235505153/?ref_=bo_yld_table_194,2410914,3355.0,2414269,,"['173', 'days/24', 'weeks']",The Art of Self-Defense
/release/rl436635137/?ref_=bo_yld_table_195,2410795,1713220.0,4124015,,"['334', 'days/47', 'weeks']",Arctic
/release/rl2264958465/?ref_=bo_yld_table_196,10763520,2297971.0,13061491,,"['376', 'days/53', 'weeks']",Welcome to Marwen
/release/rl2433451521/?ref_=bo_yld_table_197,2356683,447708310.0,450064993,,"['83', 'theaters']","My People, My Country"
/release/rl3104540161/?ref_=bo_yld_table_198,2313596,7151775.0,9465371,,"['335', 'days/47', 'weeks']",Promare
/release/rl4211639809/?ref_=bo_yld_table_199,2269878,22431759.0,24701637,,"['317', 'theaters']",Super 30
/release/rl252413441/?ref_=bo_yld_table_200,2243180,1255707.0,3498887,,"['See', 'more', 'details', 'at', 'IMDbPro']",Faustina: Love and Mercy
/release/rl2852750849/?ref_=bo_yld_table_201,2176120,,2176120,,"['717', 'theaters']",Gone with the Wind
/release/rl1141605889/?ref_=bo_yld_table_202,2172949,122876.0,2295825,,"['667', 'theaters']",3 from Hell
/release/rl487163393/?ref_=bo_yld_table_203,2167632,24744363.0,26911995,,"['209', 'theaters']",Total Dhamaal
/release/rl2919990785/?ref_=bo_yld_table_204,2109160,2523223.0,4632383,,"['315', 'theaters']",Housefull 4
/release/rl738690561/?ref_=bo_yld_table_205,3313513,64685822.0,67999335,,"['404', 'days/57', 'weeks']",Shoplifters
/release/rl201950721/?ref_=bo_yld_table_206,2076020,21494.0,2097514,2777000.0,"['Adventure', 'Family', 'Fantasy', 'Musical']",The Wizard of Oz
/release/rl4077487617/?ref_=bo_yld_table_207,2010613,257591.0,2268204,,"['381', 'days/54', 'weeks']",Luce
/release/rl906724865/?ref_=bo_yld_table_208,2004400,1305888.0,3310288,,"['195', 'theaters']",Chhichhore
/release/rl1980466689/?ref_=bo_yld_table_209,1988546,7485057.0,9473603,,"['353', 'days/50', 'weeks']",Official Secrets
/release/rl3751576065/?ref_=bo_yld_table_210,1921657,223873069.0,225794726,,"['88', 'theaters']",Better Days
/release/rl2584315393/?ref_=bo_yld_table_211,1861000,1729894.0,3590894,,"['115', 'theaters']",Badla
/release/rl1745454593/?ref_=bo_yld_table_212,1828784,5793811.0,7622595,,"['250', 'days/35', 'weeks']",The White Crow
/release/rl403146241/?ref_=bo_yld_table_213,3703184,6431020.0,10134204,,"['390', 'days/55', 'weeks']",Ben Is Back
/release/rl2114225665/?ref_=bo_yld_table_214,7574012,61766.0,7635778,,"['864', 'days/123', 'weeks']",Pandas
/release/rl403277313/?ref_=bo_yld_table_215,1807216,,1807216,,"['416', 'days/59', 'weeks']",The Other Side of Heaven 2: Fire of Faith
/release/rl1386316289/?ref_=bo_yld_table_216,3956031,172449312.0,176405343,,"['125', 'theaters']",Ip Man 4: The Finale
/release/rl2349303297/?ref_=bo_yld_table_217,1635117,5488332.0,7123449,,"['423', 'days/60', 'weeks']",Wild Rose
/release/rl3758392833/?ref_=bo_yld_table_218,1618497,7597094.0,9215591,,"['292', 'days/41', 'weeks']",The Aftermath
/release/rl2533787137/?ref_=bo_yld_table_219,2999134,,2999134,,"['See', 'more', 'details', 'at', 'IMDbPro']",Made for More
/release/rl3372844545/?ref_=bo_yld_table_220,1579730,9067763.0,10647493,,"['257', 'days/36', 'weeks']",Red Joan
/release/rl1946715649/?ref_=bo_yld_table_221,1574258,1215761.0,2790019,,"['374', 'days/53', 'weeks']",After the Wedding
/release/rl34178561/?ref_=bo_yld_table_222,1565885,118366848.0,119932733,,"['26', 'theaters']",Extreme Job
/release/rl51086849/?ref_=bo_yld_table_223,1658790,864525.0,2523315,,"['276', 'days/39', 'weeks']",Waves
/release/rl386500097/?ref_=bo_yld_table_224,2607916,5200000.0,7807916,,"['398', 'days/56', 'weeks']",Qué León
/release/rl4228154881/?ref_=bo_yld_table_225,1661096,62755907.0,64417003,,"['383', 'days/54', 'weeks']",Capernaum
/release/rl1812563457/?ref_=bo_yld_table_226,1508593,44890.0,1553483,,"['299', 'days/42', 'weeks']",The Kid
/release/rl2382923265/?ref_=bo_yld_table_227,900451,1849864.0,2750315,,"['492', 'theaters']",Kinky Boots: The Musical
/release/rl1426556417/?ref_=bo_yld_table_228,1533324,4047616.0,5580940,,"['372', 'days/53', 'weeks']",Destroyer
/release/rl3825567233/?ref_=bo_yld_table_229,9601092,10377097.0,19978189,,"['502', 'days/71', 'weeks']",The Wife
/release/rl3792274945/?ref_=bo_yld_table_230,1400603,4043.0,1404646,,"['243', 'days/34', 'weeks']",El Chicano
/release/rl2886436353/?ref_=bo_yld_table_231,1788322,89353.0,1877675,,"['37', 'theaters']",Fantastic Fungi
/release/rl2969994753/?ref_=bo_yld_table_232,159227644,221775855.0,381003499,95000000.0,"['Drama', 'War']",1917
/release/rl1755283969/?ref_=bo_yld_table_233,1322927,,1322927,,"['295', 'days/42', 'weeks']",Spirited Away
/release/rl738821633/?ref_=bo_yld_table_234,1304042,3801402.0,5105444,,"['122', 'theaters']",Never Look Away
/release/rl956859905/?ref_=bo_yld_table_235,1294596,1878686.0,3173282,,"['258', 'days/36', 'weeks']",Pilgrim's Progress
/release/rl50693633/?ref_=bo_yld_table_236,8803865,3638296.0,12442161,,"['439', 'days/62', 'weeks']",Can You Ever Forgive Me?
/release/rl1242138113/?ref_=bo_yld_table_237,1271953,44949251.0,46221204,,"['76', 'theaters']",Asterix: The Secret of the Magic Potion
/release/rl1057719809/?ref_=bo_yld_table_238,1252385,1330462.0,2582847,,"['655', 'theaters']",Metallica & San Francisco Symphony - S&M2
/release/rl2181793281/?ref_=bo_yld_table_239,1226552,,1226552,,"['490', 'theaters']",BTS World Tour 'Love Yourself: Speak Yourself' (The Final) Seoul Live Viewing
/release/rl2785445377/?ref_=bo_yld_table_240,1225852,907181.0,2133033,,"['271', 'days/38', 'weeks']",High Life
/release/rl1762231809/?ref_=bo_yld_table_241,1200481,1818662.0,3019143,,"['465', 'days/66', 'weeks']",All Is True
/release/rl1695122945/?ref_=bo_yld_table_242,1188936,,1188936,,"['705', 'theaters']",Kingdom Men Rising
/release/rl4161373697/?ref_=bo_yld_table_243,1187280,,1187280,,"['82', 'theaters']",Los Domirriqueños 2
/release/rl302614017/?ref_=bo_yld_table_244,1182636,2349201.0,3531837,,"['193', 'theaters']",Ek Ladki Ko Dekha Toh Aisa Laga
/release/rl4120674817/?ref_=bo_yld_table_245,1291514,,1291514,,"['297', 'days/42', 'weeks']",No Safe Spaces
/release/rl2852881921/?ref_=bo_yld_table_246,1150551,15460162.0,16610713,,"['325', 'days/46', 'weeks']",Nothing to Lose 2
/release/rl1745585665/?ref_=bo_yld_table_247,1581681,2100000.0,3681681,,"['297', 'days/42', 'weeks']",Western Stars
/release/rl1493927425/?ref_=bo_yld_table_248,1134786,3944156.0,5078942,,"['See', 'more', 'details', 'at', 'IMDbPro']",Konosuba!: God's Blessing on This Wonderful World! - Legend of Crimson
/release/rl1930135041/?ref_=bo_yld_table_249,1105564,,1105564,,"['767', 'theaters']",My Neighbor Totoro
/release/rl4085220865/?ref_=bo_yld_table_250,1115008,15234295.0,16349303,,"['255', 'days/36', 'weeks']",Playmobil: The Movie
/release/rl4278289921/?ref_=bo_yld_table_251,15951040,67721633.0,83672673,,"['383', 'days/54', 'weeks']",Mortal Engines
/release/rl3758654977/?ref_=bo_yld_table_252,1056416,,1056416,,"['353', 'days/50', 'weeks']",Bennett's War
/release/rl178618881/?ref_=bo_yld_table_253,1046446,,1046446,,"['274', 'days/39', 'weeks']",Princess Mononoke
/release/rl2483652097/?ref_=bo_yld_table_254,1042905,880681.0,1923586,,"['139', 'theaters']",Luka Chuppi
/release/rl1292469761/?ref_=bo_yld_table_255,1036737,682420.0,1719157,,"['229', 'days/32', 'weeks']",The Souvenir
/release/rl3406398977/?ref_=bo_yld_table_256,1035603,,1035603,,"['See', 'more', 'details', 'at', 'IMDbPro']",Noah
/release/rl4211836417/?ref_=bo_yld_table_257,1101470,,1101470,,"['297', 'theaters']",El Coyote
/release/rl772179457/?ref_=bo_yld_table_258,1014507,32247859.0,33262366,,"['132', 'theaters']",Perfect Strangers
/release/rl34113025/?ref_=bo_yld_table_259,1012034,2261217.0,3273251,,"['409', 'days/58', 'weeks']",Marianne & Leonard: Words of Love
/release/rl3339224577/?ref_=bo_yld_table_260,1004057,,1004057,,"['753', 'theaters']",Kiki's Delivery Service
/release/rl1862567425/?ref_=bo_yld_table_261,49275340,44125483.0,93400823,15000000.0,"['Biography', 'Crime', 'Drama']",BlacKkKlansman
/release/rl4094395905/?ref_=bo_yld_table_262,973000,109629.0,1082629,,"['372', 'theaters']",Jesus Is King
/release/rl3087566337/?ref_=bo_yld_table_263,960073,,960073,,"['494', 'theaters']",Rush: Cinema Strangiato 2019
/release/rl3725100545/?ref_=bo_yld_table_264,954641,,954641,,"['390', 'days/55', 'weeks']",The Fighting Preacher
/release/rl923305473/?ref_=bo_yld_table_265,903018,24477.0,927495,,"['423', 'days/60', 'weeks']",Toni Morrison: The Pieces I Am
/release/rl2500363777/?ref_=bo_yld_table_266,1730597,2870606.0,4601203,,"['248', 'days/35', 'weeks']",A Hidden Life
/release/rl1913161217/?ref_=bo_yld_table_267,875191,,875191,,"['488', 'theaters']",Between Me and My Mind
/release/rl3389621761/?ref_=bo_yld_table_268,865647,,865647,,"['269', 'days/38', 'weeks']",Howl's Moving Castle
/release/rl2141946369/?ref_=bo_yld_table_269,874044,5838481.0,6712525,,"['130', 'theaters']",Pati Patni Aur Woh
/release/rl1544062465/?ref_=bo_yld_table_270,855421,,855421,,"['689', 'theaters']",Steel Magnolias
/release/rl2718533121/?ref_=bo_yld_table_271,847495,3634158.0,4481653,,"['306', 'days/43', 'weeks']",Woman at War
/release/rl4161504769/?ref_=bo_yld_table_272,833658,345186.0,1178844,11000000.0,"['Horror', 'Sci-Fi']",Alien
/release/rl1258718721/?ref_=bo_yld_table_273,817339,1210052.0,2027391,,"['306', 'days/43', 'weeks']",Climax
/release/rl1292338689/?ref_=bo_yld_table_274,815290,197457.0,1012747,,"['72', 'theaters']",Transit
/release/rl4137452033/?ref_=bo_yld_table_275,1298528,80264213.0,81562741,,"['541', 'theaters']",One Piece: Stampede
/release/rl201885185/?ref_=bo_yld_table_276,787979,,787979,,"['See', 'more', 'details', 'at', 'IMDbPro']",Chonda Pierce: Unashamed
/release/rl3339290113/?ref_=bo_yld_table_277,778566,857341.0,1635907,,"['236', 'days/33', 'weeks']",Student of the Year 2
/release/rl1460176385/?ref_=bo_yld_table_278,772000,,772000,,"['222', 'days/31', 'weeks']",The Church
/release/rl2248771073/?ref_=bo_yld_table_279,765361,,765361,,"['896', 'theaters']",Patterns of Evidence: Moses Controversy
/release/rl806061569/?ref_=bo_yld_table_280,754323,,754323,,"['See', 'more', 'details', 'at', 'IMDbPro']",I Love Lucy: A Colorized Celebration
/release/rl1678345729/?ref_=bo_yld_table_281,752205,56626.0,808831,,"['405', 'theaters']",Joni 75: A Birthday Celebration
/release/rl3138094593/?ref_=bo_yld_table_282,739711,158281.0,897992,,"['See', 'more', 'details', 'at', 'IMDbPro']",The Game Changers
/release/rl3037300225/?ref_=bo_yld_table_283,732793,,732793,,"['395', 'days/56', 'weeks']",David Crosby: Remember My Name
/release/rl4245259777/?ref_=bo_yld_table_284,722669,142235495.0,142958164,,"['40', 'theaters']",More Than Blue
/release/rl3003680257/?ref_=bo_yld_table_285,815082,358185.0,1173267,,"['56', 'theaters']",Honeyland
/release/rl1963492865/?ref_=bo_yld_table_286,705274,17329.0,722603,,"['332', 'days/47', 'weeks']",Where's My Roy Cohn?
/release/rl789087745/?ref_=bo_yld_table_287,704919,2944123.0,3649042,,"['243', 'days/34', 'weeks']",Non-Fiction
/release/rl2299233793/?ref_=bo_yld_table_288,706572,416246690.0,416953262,,"['47', 'theaters']",The Captain
/release/rl1963689473/?ref_=bo_yld_table_289,694410,,694410,,"['42', 'theaters']",Raise Hell: The Life & Times of Molly Ivins
/release/rl2936768001/?ref_=bo_yld_table_290,704744,1827041.0,2531785,,"['388', 'theaters']",Spirits in the Forest
/release/rl4178281985/?ref_=bo_yld_table_291,652592,436049.0,1088641,,"['194', 'theaters']",The Sky Is Pink
/release/rl1208387073/?ref_=bo_yld_table_292,1875283,1617760.0,3493043,,"['390', 'days/55', 'weeks']",Racetime
/release/rl1376355841/?ref_=bo_yld_table_293,622968,,622968,6000000.0,"['325', 'days/46', 'weeks']",Dirty Dancing
/release/rl3439887873/?ref_=bo_yld_table_294,614201,370298.0,984499,,"['31', 'theaters']",American Masters: Miles Davis: Birth of the Cool
/release/rl4278748673/?ref_=bo_yld_table_295,611644,682836.0,1294480,,"['497', 'theaters']",Roger Waters - Us + Them
/release/rl3523773953/?ref_=bo_yld_table_296,610475,,610475,,"['See', 'more', 'details', 'at', 'IMDbPro']",The Muppet Movie
/release/rl3926427137/?ref_=bo_yld_table_297,609461,188786919.0,189396380,,"['54', 'theaters']",The White Storm 2: Drug Lords
/release/rl1930003969/?ref_=bo_yld_table_298,607015,88149.0,695164,,"['335', 'days/47', 'weeks']",The Least of These: The Graham Staines Story
/release/rl3809052161/?ref_=bo_yld_table_299,600654,940569.0,1541223,,"['279', 'days/39', 'weeks']",The Chaperone
/release/rl1829340673/?ref_=bo_yld_table_300,594788,5161397.0,5756185,,"['27', 'theaters']",Furie
/release/rl3758720513/?ref_=bo_yld_table_301,592237,,592237,,"['668', 'theaters']",To Kill a Mockingbird
/release/rl1443399169/?ref_=bo_yld_table_302,590671,93407.0,684078,,"['402', 'days/57', 'weeks']",Bethany Hamilton: Unstoppable
/release/rl2349434369/?ref_=bo_yld_table_303,573503,71237.0,644740,,"['271', 'days/38', 'weeks']",The Public
/release/rl1191806465/?ref_=bo_yld_table_304,560711,,560711,17000000.0,"['Drama', 'Family', 'Musical', 'Romance']",My Fair Lady
/release/rl17335809/?ref_=bo_yld_table_305,549386,9430.0,558816,,"['360', 'days/51', 'weeks']",Fiddler: A Miracle of Miracles
/release/rl1906278913/?ref_=bo_yld_table_306,547207,201332.0,748539,,"['121', 'theaters']",Everybody's Everything
/release/rl755729921/?ref_=bo_yld_table_307,546060,,546060,,[],"DCI 2019: Big, Loud & Live 16"
/release/rl3171452417/?ref_=bo_yld_table_308,539524,1132445.0,1671969,,"['30', 'theaters']",La femme de mon frère
/release/rl2970125825/?ref_=bo_yld_table_309,537153,,537153,,"['503', 'theaters']",Grateful Dead Meet-Up 2019
/release/rl268994049/?ref_=bo_yld_table_310,522805,8192807.0,8715612,,"['241', 'days/34', 'weeks']",Code Geass: Lelouch of the Re;Surrection
/release/rl2433320449/?ref_=bo_yld_table_311,521396,91186978.0,91708374,,"['472', 'days/67', 'weeks']",Shadow
/release/rl3473507841/?ref_=bo_yld_table_312,521365,41619629.0,42140994,,"['493', 'days/70', 'weeks']",Long Day's Journey Into Night
/release/rl1393067521/?ref_=bo_yld_table_313,519525,,519525,,"['451', 'days/64', 'weeks']",The Spy Behind Home Plate
/release/rl2517206529/?ref_=bo_yld_table_314,519487,,519487,,"['264', 'days/37', 'weeks']",Wild Nights with Emily
/release/rl3037234689/?ref_=bo_yld_table_315,508694,,508694,70000000.0,"['Drama', 'War']",Saving Private Ryan
/release/rl1627883009/?ref_=bo_yld_table_316,507259,2010146.0,2517405,,"['97', 'theaters']",Birds of Passage
/release/rl3708388865/?ref_=bo_yld_table_317,506145,1042748.0,1548893,,"['37', 'theaters']",Tel Aviv on Fire
/release/rl3355477505/?ref_=bo_yld_table_318,42402632,33582068.0,75984700,42000000.0,"['Crime', 'Drama', 'Thriller']",Widows
/release/rl2366146049/?ref_=bo_yld_table_319,498156,,498156,,"['See', 'more', 'details', 'at', 'IMDbPro']",Whisper of the Heart
/release/rl1560839681/?ref_=bo_yld_table_320,495770,,495770,,"['751', 'theaters']",Nausicaä of the Valley of the Wind
/release/rl1157858817/?ref_=bo_yld_table_321,174532921,64000000.0,238532921,30000000.0,"['Comedy', 'Drama', 'Romance']",Crazy Rich Asians
/release/rl1913357825/?ref_=bo_yld_table_322,493180,771157.0,1264337,,"['81', 'theaters']",Batla House
/release/rl3070985729/?ref_=bo_yld_table_323,487157,156297606.0,156784763,,"['102', 'theaters']",The Climbers
/release/rl3993601537/?ref_=bo_yld_table_324,485049,,485049,,"['44', 'theaters']",The Russian Five
/release/rl2761851393/?ref_=bo_yld_table_325,485603,10462.0,496065,,"['447', 'theaters']",The Great Alaskan Race
/release/rl1007388161/?ref_=bo_yld_table_326,470699,69031073.0,69501772,,"['19', 'theaters']",Exit
/release/rl1510704641/?ref_=bo_yld_table_327,482281,,482281,,"['661', 'theaters']",Lawrence of Arabia
/release/rl1443464705/?ref_=bo_yld_table_328,470923,65643.0,536566,,"['103', 'theaters']",CatVideoFest
/release/rl60850689/?ref_=bo_yld_table_329,461863,2888036.0,3349899,,"['175', 'theaters']",Panipat
/release/rl235636225/?ref_=bo_yld_table_330,459462,,459462,,"['See', 'more', 'details', 'at', 'IMDbPro']",Christmas Jars
/release/rl2409988609/?ref_=bo_yld_table_331,453687,21778.0,475465,,"['See', 'more', 'details', 'at', 'IMDbPro']",Gorillaz: Reject False Icons
/release/rl4060710401/?ref_=bo_yld_table_332,445218,,445218,10500000.0,"['Drama', 'Romance']",Cruel Intentions
/release/rl2550564353/?ref_=bo_yld_table_333,441366,1132235.0,1573601,,"['264', 'days/37', 'weeks']",Teen Spirit
/release/rl2567407105/?ref_=bo_yld_table_334,2294915,8940747.0,11235662,,"['411', 'days/58', 'weeks']",At Eternity's Gate
/release/rl3232530945/?ref_=bo_yld_table_335,1073969,,1073969,,"['76', 'theaters']",Merci pour tout
/release/rl631341569/?ref_=bo_yld_table_336,459478,4797953.0,5257431,,"['488', 'theaters']",Les Misérables: The Staged Concert
/release/rl1929938433/?ref_=bo_yld_table_337,425934,1047182.0,1473116,,"['229', 'days/32', 'weeks']",De De Pyaar De
/release/rl990414337/?ref_=bo_yld_table_338,424284,43077.0,467361,,"['259', 'days/37', 'weeks']",Hail Satan?
/release/rl973637121/?ref_=bo_yld_table_339,422622,,422622,15000000.0,"['262', 'days/37', 'weeks']",Ben-Hur
/release/rl101418497/?ref_=bo_yld_table_340,425332,,425332,,"['255', 'days/36', 'weeks']",Killing Sarai
/release/rl2215216641/?ref_=bo_yld_table_341,420595,16875269.0,17295864,,"['See', 'more', 'details', 'at', 'IMDbPro']",Fate/stay night [Heaven's Feel] II. lost butterfly
/release/rl570852865/?ref_=bo_yld_table_342,422814,11390695.0,11813509,,"['292', 'days/41', 'weeks']",Ash Is Purest White
/release/rl1577616897/?ref_=bo_yld_table_343,420177,,420177,,"['702', 'theaters']",The Cold Blue
/release/rl3590882817/?ref_=bo_yld_table_344,408747,,408747,,"['722', 'theaters']",The Reliant
/release/rl3674703361/?ref_=bo_yld_table_345,407373,356877.0,764250,,"['19', 'theaters']",The Invisibles
/release/rl1040745985/?ref_=bo_yld_table_346,406473,1188547.0,1595020,,"['339', 'days/48', 'weeks']",Monos
/release/rl3467346433/?ref_=bo_yld_table_347,403521,,403521,1700000.0,"['253', 'days/36', 'weeks']",Meet Me in St. Louis
/release/rl487294465/?ref_=bo_yld_table_348,400881,,400881,,"['669', 'theaters']","Hello, Dolly!"
/release/rl2752022017/?ref_=bo_yld_table_349,400209,485707.0,885916,,"['381', 'days/54', 'weeks']",The Nightingale
/release/rl1493796353/?ref_=bo_yld_table_350,399471,35087719.0,35487190,,"['264', 'days/37', 'weeks']",Mia and the White Lion
/release/rl3423176193/?ref_=bo_yld_table_351,391963,1998420.0,2390383,,"['See', 'more', 'details', 'at', 'IMDbPro']",The Man Who Killed Don Quixote
/release/rl1577682433/?ref_=bo_yld_table_352,386166,,386166,,"['306', 'days/43', 'weeks']",The Wedding Guest
/release/rl2802550273/?ref_=bo_yld_table_353,384289,,384289,,"['750', 'theaters']",The Secret World of Arrietty
/release/rl1795720705/?ref_=bo_yld_table_354,382457,51980.0,434437,,"['See', 'more', 'details', 'at', 'IMDbPro']",What We Left Behind: Star Trek DS9
/release/rl1225295361/?ref_=bo_yld_table_355,378405,213499.0,591904,,"['346', 'theaters']",The Cure: Anniversary 1978-2018 Live in Hyde Park
/release/rl3473376769/?ref_=bo_yld_table_356,371784,505196.0,876980,,"['292', 'days/41', 'weeks']",The Hummingbird Project
/release/rl420185601/?ref_=bo_yld_table_357,369612,60823.0,430435,30000000.0,"['316', 'days/45', 'weeks']",Ghostbusters
/release/rl2148238849/?ref_=bo_yld_table_358,374739,1466139.0,1840878,,"['53', 'theaters']",Matthias & Maxime
/release/rl3154871809/?ref_=bo_yld_table_359,358507,28588.0,387095,25000000.0,['Drama'],The Shawshank Redemption
/release/rl218727937/?ref_=bo_yld_table_360,354103,,354103,,"['224', 'days/32', 'weeks']",The Tomorrow Man
/release/rl3691546113/?ref_=bo_yld_table_361,346243,,346243,35000000.0,"['Adventure', 'Mystery', 'Sci-Fi']",Star Trek: The Motion Picture
/release/rl1611171329/?ref_=bo_yld_table_362,344534,651637.0,996171,,"['229', 'days/32', 'weeks']",Photograph
/release/rl4043933185/?ref_=bo_yld_table_363,336166,,336166,,"['278', 'days/39', 'weeks']",Diane
/release/rl520848897/?ref_=bo_yld_table_364,225250,,225250,,"['512', 'theaters']",Millennium Actress
/release/rl621381121/?ref_=bo_yld_table_365,333984,,333984,,"['See', 'more', 'details', 'at', 'IMDbPro']",A Silent Voice: The Movie
/release/rl4144596481/?ref_=bo_yld_table_366,328979,,328979,,"['288', 'theaters']",The Big Fight Live: IBF Welterweight Title: Errol Spence Jr. vs. Mikey Garcia
/release/rl3590948353/?ref_=bo_yld_table_367,326711,117665016.0,117991727,,"['272', 'days/38', 'weeks']",P Storm
/release/rl1158383105/?ref_=bo_yld_table_368,326283,6280126.0,6606409,,"['See', 'more', 'details', 'at', 'IMDbPro']",National Theatre Live: Fleabag
/release/rl2718467585/?ref_=bo_yld_table_369,322421,948.0,323369,,"['402', 'days/57', 'weeks']",Sword of Trust
/release/rl889947649/?ref_=bo_yld_table_370,319976,5974.0,325950,,"['318', 'days/45', 'weeks']",Lucy in the Sky
/release/rl218859009/?ref_=bo_yld_table_371,318885,,318885,,"['See', 'more', 'details', 'at', 'IMDbPro']",You Are Here: A Come From Away Story
/release/rl1225360897/?ref_=bo_yld_table_372,315173,,315173,,[],Josh Groban Bridges Live from Madison Square Garden
/release/rl2231993857/?ref_=bo_yld_table_373,311368,295504.0,606872,,"['355', 'theaters']",Bolshoi Ballet: The Sleeping Beauty
/release/rl3188426241/?ref_=bo_yld_table_374,307484,457879.0,765363,,[],DanTDM Presents The Contest
/release/rl1728808449/?ref_=bo_yld_table_375,303230,56147.0,359377,,"['See', 'more', 'details', 'at', 'IMDbPro']",K-12
/release/rl3020523009/?ref_=bo_yld_table_376,307346,331561.0,638907,,"['367', 'days/52', 'weeks']",Aquarela
/release/rl889751041/?ref_=bo_yld_table_377,297195,21035.0,318230,,"['243', 'days/34', 'weeks']",Ask Dr. Ruth
/release/rl3288892929/?ref_=bo_yld_table_378,296751,99185276.0,99482027,,"['17', 'theaters']",Line Walker 2: Invisible Spy
/release/rl3741943297/?ref_=bo_yld_table_379,295784,3737803.0,4033587,,"['70', 'theaters']",Junglee
/release/rl1141474817/?ref_=bo_yld_table_380,293053,,293053,,"['See', 'more', 'details', 'at', 'IMDbPro']",The Giant Spider Invasion
/release/rl3523839489/?ref_=bo_yld_table_381,292590,372937.0,665527,,"['122', 'theaters']",Stockholm
/release/rl3986915841/?ref_=bo_yld_table_382,291754,,291754,13000000.0,"['281', 'days/40', 'weeks']",The Godfather: Part II
/release/rl3808986625/?ref_=bo_yld_table_383,291477,322889.0,614366,,"['353', 'days/50', 'weeks']",Killerman
/release/rl671843841/?ref_=bo_yld_table_384,290217,244889345.0,245179562,,"['374', 'days/53', 'weeks']",The Bravest
/release/rl1812497921/?ref_=bo_yld_table_385,288460,,288460,,"['518', 'theaters']",Saga of Tanya the Evil - The Movie
/release/rl2416543233/?ref_=bo_yld_table_386,284229,,284229,,"['See', 'more', 'details', 'at', 'IMDbPro']",Khalid: Free Spirit
/release/rl671647233/?ref_=bo_yld_table_387,281245,,281245,,"['388', 'days/55', 'weeks']",Mike Wallace Is Here
/release/rl950567425/?ref_=bo_yld_table_388,280851,7224290.0,7505141,,"['133', 'theaters']",The Whistleblower
/release/rl1107920385/?ref_=bo_yld_table_389,280710,,280710,,"['See', 'more', 'details', 'at', 'IMDbPro']",Octaman
/release/rl3657664001/?ref_=bo_yld_table_390,54858851,119102218.0,173961069,120000000.0,"['Adventure', 'Family', 'Fantasy']",The Nutcracker and the Four Realms
/release/rl1711900161/?ref_=bo_yld_table_391,277019,33470987.0,33748006,,"['427', 'theaters']",I Want to Eat Your Pancreas
/release/rl3909649921/?ref_=bo_yld_table_392,276591,69273.0,345864,,"['339', 'days/48', 'weeks']",Freaks
/release/rl218662401/?ref_=bo_yld_table_393,276418,,276418,,"['241', 'days/34', 'weeks']",True Grit
/release/rl2242544129/?ref_=bo_yld_table_394,271681,,271681,,"['737', 'theaters']",The Tale of The Princess Kaguya
/release/rl2097907201/?ref_=bo_yld_table_395,271586,23091.0,294677,,"['500', 'theaters']",Shakira in Concert: El Dorado World Tour
/release/rl3506996737/?ref_=bo_yld_table_396,271489,67143.0,338632,,"['See', 'more', 'details', 'at', 'IMDbPro']",Is It Wrong to Try to Pick Up Girls in a Dungeon - Arrow of the Orion
/release/rl3859383809/?ref_=bo_yld_table_397,270128,1713.0,271841,,"['374', 'days/53', 'weeks']",One Child Nation
/release/rl419792385/?ref_=bo_yld_table_398,36001502,14400000.0,50401502,25000000.0,"['Biography', 'Crime', 'Drama']",Just Mercy
/release/rl2618000897/?ref_=bo_yld_table_399,268727,4147.0,272874,,"['See', 'more', 'details', 'at', 'IMDbPro']",Slayer: The Repentless Killogy
/release/rl1275823617/?ref_=bo_yld_table_400,265673,,265673,,"['See', 'more', 'details', 'at', 'IMDbPro']",Luzia: Cirque du Soleil in Cinema
/release/rl2081129985/?ref_=bo_yld_table_401,265279,,265279,,"['339', 'days/48', 'weeks']",Out of Liberty
/release/rl571049473/?ref_=bo_yld_table_402,178027,,178027,,"['356', 'days/50', 'weeks']",Modest Heroes
/release/rl419661313/?ref_=bo_yld_table_403,83240103,130800000.0,214040103,,"['460', 'days/65', 'weeks']",Smallfoot
/release/rl1124697601/?ref_=bo_yld_table_404,260234,,260234,,"['See', 'more', 'details', 'at', 'IMDbPro']",Star Raiders: The Adventures of Saber Raine
/release/rl3087631873/?ref_=bo_yld_table_405,259224,5867035.0,6126259,,"['See', 'more', 'details', 'at', 'IMDbPro']",Mobile Suit Gundam Narrative
/release/rl3607725569/?ref_=bo_yld_table_406,255599,4882.0,260481,,"['264', 'days/37', 'weeks']",Her Smell
/release/rl1728677377/?ref_=bo_yld_table_407,253184,112169.0,365353,,"['327', 'days/46', 'weeks']",Lords of Chaos
/release/rl2192212481/?ref_=bo_yld_table_408,252935,1095313.0,1348248,,"['401', 'theaters']",Bolshoi Ballet: The Nutcracker
/release/rl3030811137/?ref_=bo_yld_table_409,252320,,252320,,"['660', 'theaters']",When Harry Met Sally...
/release/rl4060644865/?ref_=bo_yld_table_410,252293,,252293,,"['40', 'theaters']",I Got the Hook Up 2
/release/rl4211508737/?ref_=bo_yld_table_411,251917,,251917,,"['348', 'days/49', 'weeks']",Canal Street
/release/rl1258915329/?ref_=bo_yld_table_412,251837,67393.0,319230,,"['472', 'days/67', 'weeks']",Meeting Gorbachev
